54.231264;43.273841;;;;;;;;;;;;;;;;;;;;;;;
60.896370;131.985222;;;;;;;;;;;;;;;;;;;;;;;
43.072408;44.440417;;;;;;;;;;;;;;;;;;;;;;;
55.791597;49.118227;;;;;;;;;;;;;;;;;;;;;;;
51.0158;90.2065;;;;;;;;;;;;;;;;;;;;;;;
53.714011;91.472337;;;;;;;;;;;;;;;;;;;;;;;
43.020610;46.056883;;;;;;;;;;;;;;;;;;;;;;;
53.3586;83.7284;;;;;;;;;;;;;;;;;;;;;;;
56.205015;89.534123;;;;;;;;;;;;;;;;;;;;;;;
45.034910;42.023620;;;;;;;;;;;;;;;;;;;;;;;
48.494788;135.076956;;;;;;;;;;;;;;;;;;;;;;;
64.533090;40.519625;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;
53.305061;34.305125;;;;;;;;;;;;;;;;;;;;;;;
56.392796;38.889774;;;;;;;;;;;;;;;;;;;;;;;
59.727979;43.607350;;;;;;;;;;;;;;;;;;;;;;;
56.969377;41.011578;;;;;;;;;;;;;;;;;;;;;;;
53.017504;102.683420;;;;;;;;;;;;;;;;;;;;;;;
54.660834;19.908912;;;;;;;;;;;;;;;;;;;;;;;
56.125051;86.028514;;;;;;;;;;;;;;;;;;;;;;;
58.831073;50.855299;;;;;;;;;;;;;;;;;;;;;;;
58.469376;41.549678;;;;;;;;;;;;;;;;;;;;;;;
51.676728;36.157756;;;;;;;;;;;;;;;;;;;;;;;
59.405479;29.245456;;;;;;;;;;;;;;;;;;;;;;;
60.197934;154.679876;;;;;;;;;;;;;;;;;;;;;;;
55.793839;37.976400;;;;;;;;;;;;;;;;;;;;;;;
68.698209;33.080421;;;;;;;;;;;;;;;;;;;;;;;
55.419544;43.806884;;;;;;;;;;;;;;;;;;;;;;;
55.348841;78.322807;;;;;;;;;;;;;;;;;;;;;;;
54.990333;73.317781;;;;;;;;;;;;;;;;;;;;;;;
51.566515;60.034424;;;;;;;;;;;;;;;;;;;;;;;
53.015828;36.142850;;;;;;;;;;;;;;;;;;;;;;;
53.229290;44.919995;;;;;;;;;;;;;;;;;;;;;;;
57.817676;28.275107;;;;;;;;;;;;;;;;;;;;;;;
47.089510;39.429416;;;;;;;;;;;;;;;;;;;;;;;
54.498239;38.837720;;;;;;;;;;;;;;;;;;;;;;;
51.463997;45.880580;;;;;;;;;;;;;;;;;;;;;;;
47.236734;142.751860;;;;;;;;;;;;;;;;;;;;;;;
55.103260;34.306625;;;;;;;;;;;;;;;;;;;;;;;
51.837502;41.469557;;;;;;;;;;;;;;;;;;;;;;;
57.670681;36.431755;;;;;;;;;;;;;;;;;;;;;;;
56.460631;84.963351;;;;;;;;;;;;;;;;;;;;;;;
55.507127;60.919709;;;;;;;;;;;;;;;;;;;;;;;
59.916753;30.298989;;;;;;;;;;;;;;;;;;;;;;;
48.694744;132.970577;;;;;;;;;;;;;;;;;;;;;;;
67.636972;52.998149;;;;;;;;;;;;;;;;;;;;;;;
62.461870;65.587544;;;;;;;;;;;;;;;;;;;;;;;
69.704016;170.276857;;;;;;;;;;;;;;;;;;;;;;;
61.808151;34.332505;;;;;;;;;;;;;;;;;;;;;;;
61.664933;50.804077;;;;;;;;;;;;;;;;;;;;;;;
56.632395;47.943547;;;;;;;;;;;;;;;;;;;;;;;
60.896298;131.985050;;;;;;;;;;;;;;;;;;;;;;;
43.081280;44.422470;;;;;;;;;;;;;;;;;;;;;;;
55.793677;49.104887;;;;;;;;;;;;;;;;;;;;;;;
51.0088;90.2211;;;;;;;;;;;;;;;;;;;;;;;
53.72138;91.46193;;;;;;;;;;;;;;;;;;;;;;;
43.059325;46.017125;;;;;;;;;;;;;;;;;;;;;;;
53.3539;83.7290;;;;;;;;;;;;;;;;;;;;;;;
56.193943;89.542864;;;;;;;;;;;;;;;;;;;;;;;
45.024801;41.998836;;;;;;;;;;;;;;;;;;;;;;;
48.495033;135.064164;;;;;;;;;;;;;;;;;;;;;;;
64.539227;40.536082;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;
53.310016;34.307864;;;;;;;;;;;;;;;;;;;;;;;
56.402775;39.009341;;;;;;;;;;;;;;;;;;;;;;;
59.699314;43.485444;;;;;;;;;;;;;;;;;;;;;;;
56.969372;41.014031;;;;;;;;;;;;;;;;;;;;;;;
53.442292;102.828327;;;;;;;;;;;;;;;;;;;;;;;
54.660834;19.908912;;;;;;;;;;;;;;;;;;;;;;;
56.075579;86.060715;;;;;;;;;;;;;;;;;;;;;;;
58.846134;50.854036;;;;;;;;;;;;;;;;;;;;;;;
58.464095;41.556002;;;;;;;;;;;;;;;;;;;;;;;
55.921867;65.080161;;;;;;;;;;;;;;;;;;;;;;;
51.676728;36.157756;;;;;;;;;;;;;;;;;;;;;;;
59.470968;29.483735;;;;;;;;;;;;;;;;;;;;;;;
59.585419;154.141481;;;;;;;;;;;;;;;;;;;;;;;
55.793839;37.976476;;;;;;;;;;;;;;;;;;;;;;;
68.969523;33.081362;;;;;;;;;;;;;;;;;;;;;;;
55.417597;43.811190;;;;;;;;;;;;;;;;;;;;;;;
55.351405;78.340342;;;;;;;;;;;;;;;;;;;;;;;
54.992585;73.301350;;;;;;;;;;;;;;;;;;;;;;;
51.427438;59.846246;;;;;;;;;;;;;;;;;;;;;;;
53.013958;36.139618;;;;;;;;;;;;;;;;;;;;;;;
53.229290;44.919995;;;;;;;;;;;;;;;;;;;;;;;
57.817676;28.275107;;;;;;;;;;;;;;;;;;;;;;;
47.047641;39.411772;;;;;;;;;;;;;;;;;;;;;;;
51.476755;45.876971;;;;;;;;;;;;;;;;;;;;;;;
47.231849;142.742155;;;;;;;;;;;;;;;;;;;;;;;
55.559784;34.991350;;;;;;;;;;;;;;;;;;;;;;;
51.828720;41.495581;;;;;;;;;;;;;;;;;;;;;;;
57.819986;36.472327;;;;;;;;;;;;;;;;;;;;;;;
56.461820;84.952320;;;;;;;;;;;;;;;;;;;;;;;
55.504282;61.007205;;;;;;;;;;;;;;;;;;;;;;;
55.724489;37.635072;;;;;;;;;;;;;;;;;;;;;;;
59.914678;30.305097;;;;;;;;;;;;;;;;;;;;;;;
48.694744;132.970577;;;;;;;;;;;;;;;;;;;;;;;
67.640366;53.003584;;;;;;;;;;;;;;;;;;;;;;;
62.754160;65.475901;;;;;;;;;;;;;;;;;;;;;;;
69.703345;170.274009;;;;;;;;;;;;;;;;;;;;;;;
61.808151;34.332505;;;;;;;;;;;;;;;;;;;;;;;
61.664805;50.806035;;;;;;;;;;;;;;;;;;;;;;;
56.630617;47.949841;;;;;;;;;;;;;;;;;;;;;;;
54.371989;43.202228;;;;;;;;;;;;;;;;;;;;;;;
60.895250;131.976486;;;;;;;;;;;;;;;;;;;;;;;
43.162407;44.167581;;;;;;;;;;;;;;;;;;;;;;;
55.779940;49.111292;;;;;;;;;;;;;;;;;;;;;;;
51.0192;90.1908;;;;;;;;;;;;;;;;;;;;;;;
53.701972;91.498577;;;;;;;;;;;;;;;;;;;;;;;
43.041690;46.071188;;;;;;;;;;;;;;;;;;;;;;;
53.3555;83.7280;;;;;;;;;;;;;;;;;;;;;;;
56.210222;89.533818;;;;;;;;;;;;;;;;;;;;;;;
45.029409;42.011208;;;;;;;;;;;;;;;;;;;;;;;
48.493504;135.063257;;;;;;;;;;;;;;;;;;;;;;;
64.535460;40.529138;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;
53.310016;34.307864;;;;;;;;;;;;;;;;;;;;;;;
56.379104;38.812275;;;;;;;;;;;;;;;;;;;;;;;
56.963803;41.009970;;;;;;;;;;;;;;;;;;;;;;;
53.432073;102.910478;;;;;;;;;;;;;;;;;;;;;;;
54.648853;19.920383;;;;;;;;;;;;;;;;;;;;;;;
56.038662;86.023760;;;;;;;;;;;;;;;;;;;;;;;
58.855348;50.876313;;;;;;;;;;;;;;;;;;;;;;;
58.47252;41.54444;;;;;;;;;;;;;;;;;;;;;;;
51.672081;36.155070;;;;;;;;;;;;;;;;;;;;;;;
59.515880;29.562526;;;;;;;;;;;;;;;;;;;;;;;
59.753690;151.497414;;;;;;;;;;;;;;;;;;;;;;;
55.794603;37.977869;;;;;;;;;;;;;;;;;;;;;;;
68.967878;33.068064;;;;;;;;;;;;;;;;;;;;;;;
55.409912;43.805303;;;;;;;;;;;;;;;;;;;;;;;
55.350494;78.338923;;;;;;;;;;;;;;;;;;;;;;;
54.992585;73.301350;;;;;;;;;;;;;;;;;;;;;;;
51.395101;59.796153;;;;;;;;;;;;;;;;;;;;;;;
53.011586;36.133089;;;;;;;;;;;;;;;;;;;;;;;
53.270275;44.925340;;;;;;;;;;;;;;;;;;;;;;;
57.818860;28.280630;;;;;;;;;;;;;;;;;;;;;;;
46.789155;39.001531;;;;;;;;;;;;;;;;;;;;;;;
54.463844;38.918754;;;;;;;;;;;;;;;;;;;;;;;
51.808478;46.181940;;;;;;;;;;;;;;;;;;;;;;;
47.327193;142.704924;;;;;;;;;;;;;;;;;;;;;;;
58.517672;61.749457;;;;;;;;;;;;;;;;;;;;;;;
55.398770;34.315552;;;;;;;;;;;;;;;;;;;;;;;
51.816694;41.506939;;;;;;;;;;;;;;;;;;;;;;;
57.555970;36.308724;;;;;;;;;;;;;;;;;;;;;;;
56.461820;84.952320;;;;;;;;;;;;;;;;;;;;;;;
55.546007;61.057879;;;;;;;;;;;;;;;;;;;;;;;
55.728069;37.629924;;;;;;;;;;;;;;;;;;;;;;;
59.913447;30.302133;;;;;;;;;;;;;;;;;;;;;;;
48.693321;132.972396;;;;;;;;;;;;;;;;;;;;;;;
67.640273;52.994493;;;;;;;;;;;;;;;;;;;;;;;
62.985542;65.069090;;;;;;;;;;;;;;;;;;;;;;;
69.7013250;170.3102360;;;;;;;;;;;;;;;;;;;;;;;
61.804451;34.343722;;;;;;;;;;;;;;;;;;;;;;;
61.660423;50.814417;;;;;;;;;;;;;;;;;;;;;;;
56.623687;47.951522;;;;;;;;;;;;;;;;;;;;;;;
54.332644;43.440739;;;;;;;;;;;;;;;;;;;;;;;
61.537658;132.905636;;;;;;;;;;;;;;;;;;;;;;;
43.162472;44.158296;;;;;;;;;;;;;;;;;;;;;;;
55.777074;49.120473;;;;;;;;;;;;;;;;;;;;;;;
51.0394;90.1079;;;;;;;;;;;;;;;;;;;;;;;
53.710436;91.506231;;;;;;;;;;;;;;;;;;;;;;;
43.084621;46.096499;;;;;;;;;;;;;;;;;;;;;;;
53.3601;83.7214;;;;;;;;;;;;;;;;;;;;;;;
56.210087;89.537088;;;;;;;;;;;;;;;;;;;;;;;
44.993225;42.031103;;;;;;;;;;;;;;;;;;;;;;;
48.502412;135.071468;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;
53.305787;34.309176;;;;;;;;;;;;;;;;;;;;;;;
56.334309;38.976700;;;;;;;;;;;;;;;;;;;;;;;
56.963803;41.009970;;;;;;;;;;;;;;;;;;;;;;;
53.393204;103.274565;;;;;;;;;;;;;;;;;;;;;;;
54.648853;19.920383;;;;;;;;;;;;;;;;;;;;;;;
56.053060;86.030128;;;;;;;;;;;;;;;;;;;;;;;
58.849566;50.845633;;;;;;;;;;;;;;;;;;;;;;;
58.486174;41.532251;;;;;;;;;;;;;;;;;;;;;;;
55.771880;65.611775;;;;;;;;;;;;;;;;;;;;;;;
51.672081;36.155070;;;;;;;;;;;;;;;;;;;;;;;
59.547254;29.113151;;;;;;;;;;;;;;;;;;;;;;;
59.662871;151.319620;;;;;;;;;;;;;;;;;;;;;;;
55.794603;37.977869;;;;;;;;;;;;;;;;;;;;;;;
68.964525;33.074163;;;;;;;;;;;;;;;;;;;;;;;
55.409912;43.805303;;;;;;;;;;;;;;;;;;;;;;;
55.351405;78.340342;;;;;;;;;;;;;;;;;;;;;;;
54.992585;73.301350;;;;;;;;;;;;;;;;;;;;;;;
51.364004;59.605160;;;;;;;;;;;;;;;;;;;;;;;
52.999935;36.128704;;;;;;;;;;;;;;;;;;;;;;;
53.270275;44.925340;;;;;;;;;;;;;;;;;;;;;;;
57.818860;28.280530;;;;;;;;;;;;;;;;;;;;;;;
46.784472;38.983583;;;;;;;;;;;;;;;;;;;;;;;
54.395839;39.266524;;;;;;;;;;;;;;;;;;;;;;;
51.818253;46.187178;;;;;;;;;;;;;;;;;;;;;;;
47.323888;142.633654;;;;;;;;;;;;;;;;;;;;;;;
58.705336;61.820785;;;;;;;;;;;;;;;;;;;;;;;
55.311661;34.070817;;;;;;;;;;;;;;;;;;;;;;;
51.813545;41.495617;;;;;;;;;;;;;;;;;;;;;;;
58.033810;36.400226;;;;;;;;;;;;;;;;;;;;;;;
56.461820;84.952320;;;;;;;;;;;;;;;;;;;;;;;
55.609965;60.919341;;;;;;;;;;;;;;;;;;;;;;;
59.915188;30.316883;;;;;;;;;;;;;;;;;;;;;;;
48.613919;132.987343;;;;;;;;;;;;;;;;;;;;;;;
67.638943;52.998670;;;;;;;;;;;;;;;;;;;;;;;
62.968997;65.085547;;;;;;;;;;;;;;;;;;;;;;;
68.896671;170.715360;;;;;;;;;;;;;;;;;;;;;;;
61.804451;34.343722;;;;;;;;;;;;;;;;;;;;;;;
61.660423;50.814417;;;;;;;;;;;;;;;;;;;;;;;
56.623687;47.951522;;;;;;;;;;;;;;;;;;;;;;;
54.332644;43.440739;;;;;;;;;;;;;;;;;;;;;;;
61.213131;132.680410;;;;;;;;;;;;;;;;;;;;;;;
43.157069;44.158937;;;;;;;;;;;;;;;;;;;;;;;
55.779049;49.104716;;;;;;;;;;;;;;;;;;;;;;;
51.2828;89.7652;;;;;;;;;;;;;;;;;;;;;;;
53.740866;91.438084;;;;;;;;;;;;;;;;;;;;;;;
43.058149;46.110969;;;;;;;;;;;;;;;;;;;;;;;
53.3601;83.7214;;;;;;;;;;;;;;;;;;;;;;;
56.212860;89.537923;;;;;;;;;;;;;;;;;;;;;;;
48.508017;135.065305;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;
53.295105;34.314952;;;;;;;;;;;;;;;;;;;;;;;
56.369657;38.649854;;;;;;;;;;;;;;;;;;;;;;;
59.858049;44.534265;;;;;;;;;;;;;;;;;;;;;;;
56.963803;41.009970;;;;;;;;;;;;;;;;;;;;;;;
53.346876;103.273325;;;;;;;;;;;;;;;;;;;;;;;
54.646527;19.939208;;;;;;;;;;;;;;;;;;;;;;;
56.083950;86.253087;;;;;;;;;;;;;;;;;;;;;;;
58.853990;50.838585;;;;;;;;;;;;;;;;;;;;;;;
58.486174;41.532251;;;;;;;;;;;;;;;;;;;;;;;
55.919901;65.828261;;;;;;;;;;;;;;;;;;;;;;;
51.672567;36.147102;;;;;;;;;;;;;;;;;;;;;;;
59.354155;29.516293;;;;;;;;;;;;;;;;;;;;;;;
59.583666;151.293515;;;;;;;;;;;;;;;;;;;;;;;
55.795089;37.980878;;;;;;;;;;;;;;;;;;;;;;;
68.964525;33.074163;;;;;;;;;;;;;;;;;;;;;;;
55.411092;43.848260;;;;;;;;;;;;;;;;;;;;;;;
55.339048;78.346954;;;;;;;;;;;;;;;;;;;;;;;
54.992585;73.301350;;;;;;;;;;;;;;;;;;;;;;;
51.495851;60.251242;;;;;;;;;;;;;;;;;;;;;;;
53.000268;36.129121;;;;;;;;;;;;;;;;;;;;;;;
53.270275;44.925340;;;;;;;;;;;;;;;;;;;;;;;
57.818860;28.280530;;;;;;;;;;;;;;;;;;;;;;;
46.775482;38.985563;;;;;;;;;;;;;;;;;;;;;;;
54.418952;39.092067;;;;;;;;;;;;;;;;;;;;;;;
51.691392;46.203418;;;;;;;;;;;;;;;;;;;;;;;
47.319897;142.562354;;;;;;;;;;;;;;;;;;;;;;;
58.459802;61.883970;;;;;;;;;;;;;;;;;;;;;;;
55.351624;34.444839;;;;;;;;;;;;;;;;;;;;;;;
51.811657;41.501663;;;;;;;;;;;;;;;;;;;;;;;
57.614170;36.855253;;;;;;;;;;;;;;;;;;;;;;;
56.461964;84.947424;;;;;;;;;;;;;;;;;;;;;;;
55.686015;61.193659;;;;;;;;;;;;;;;;;;;;;;;
55.724231;37.623528;;;;;;;;;;;;;;;;;;;;;;;
59.913230;30.309319;;;;;;;;;;;;;;;;;;;;;;;
48.568090;133.054525;;;;;;;;;;;;;;;;;;;;;;;
67.633541;52.988681;;;;;;;;;;;;;;;;;;;;;;;
62.034487;65.185961;;;;;;;;;;;;;;;;;;;;;;;
69.937701;167.998047;;;;;;;;;;;;;;;;;;;;;;;
61.800054;34.341915;;;;;;;;;;;;;;;;;;;;;;;
61.661862;50.819429;;;;;;;;;;;;;;;;;;;;;;;
56.624447;47.948238;;;;;;;;;;;;;;;;;;;;;;;
54.461179;43.308867;;;;;;;;;;;;;;;;;;;;;;;
61.181596;132.553844;;;;;;;;;;;;;;;;;;;;;;;
43.147415;44.157768;;;;;;;;;;;;;;;;;;;;;;;
55.774365;49.112343;;;;;;;;;;;;;;;;;;;;;;;
50.9109;90.0580;;;;;;;;;;;;;;;;;;;;;;;
53.741569;91.440654;;;;;;;;;;;;;;;;;;;;;;;
43.019609;46.124082;;;;;;;;;;;;;;;;;;;;;;;
53.3601;83.7214;;;;;;;;;;;;;;;;;;;;;;;
56.205871;89.534078;;;;;;;;;;;;;;;;;;;;;;;
48.533248;135.093198;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;
53.295105;34.314952;;;;;;;;;;;;;;;;;;;;;;;
56.269139;38.681440;;;;;;;;;;;;;;;;;;;;;;;
56.963803;41.009970;;;;;;;;;;;;;;;;;;;;;;;
54.705756;19.933476;;;;;;;;;;;;;;;;;;;;;;;
56.017075;86.066689;;;;;;;;;;;;;;;;;;;;;;;
58.845213;50.836841;;;;;;;;;;;;;;;;;;;;;;;
58.482674;41.549247;;;;;;;;;;;;;;;;;;;;;;;
55.925231;65.849331;;;;;;;;;;;;;;;;;;;;;;;
51.668724;36.145072;;;;;;;;;;;;;;;;;;;;;;;
59.263768;29.590441;;;;;;;;;;;;;;;;;;;;;;;
59.578905;151.295437;;;;;;;;;;;;;;;;;;;;;;;
55.802604;37.999886;;;;;;;;;;;;;;;;;;;;;;;
68.963828;33.069716;;;;;;;;;;;;;;;;;;;;;;;
55.411092;43.848260;;;;;;;;;;;;;;;;;;;;;;;
55.344951;78.358937;;;;;;;;;;;;;;;;;;;;;;;
54.992467;73.298539;;;;;;;;;;;;;;;;;;;;;;;
52.985429;36.109385;;;;;;;;;;;;;;;;;;;;;;;
53.265337;44.911551;;;;;;;;;;;;;;;;;;;;;;;
57.818071;28.286424;;;;;;;;;;;;;;;;;;;;;;;
46.796203;38.982950;;;;;;;;;;;;;;;;;;;;;;;
54.432777;39.169887;;;;;;;;;;;;;;;;;;;;;;;
51.662440;46.066174;;;;;;;;;;;;;;;;;;;;;;;
47.321878;142.557243;;;;;;;;;;;;;;;;;;;;;;;
55.293894;34.320692;;;;;;;;;;;;;;;;;;;;;;;
51.838443;41.522630;;;;;;;;;;;;;;;;;;;;;;;
57.666909;36.809930;;;;;;;;;;;;;;;;;;;;;;;
56.463789;84.935486;;;;;;;;;;;;;;;;;;;;;;;
55.231966;60.448390;;;;;;;;;;;;;;;;;;;;;;;
55.769170;37.632952;;;;;;;;;;;;;;;;;;;;;;;
59.910826;30.314790;;;;;;;;;;;;;;;;;;;;;;;
48.461855;133.061919;;;;;;;;;;;;;;;;;;;;;;;
67.634908;52.990379;;;;;;;;;;;;;;;;;;;;;;;
63.189409;64.942832;;;;;;;;;;;;;;;;;;;;;;;
69.876572;175.746860;;;;;;;;;;;;;;;;;;;;;;;
61.798135;34.337331;;;;;;;;;;;;;;;;;;;;;;;
61.667935;50.817516;;;;;;;;;;;;;;;;;;;;;;;
56.624447;47.948238;;;;;;;;;;;;;;;;;;;;;;;
54.401402;43.329268;;;;;;;;;;;;;;;;;;;;;;;
61.044889;132.276641;;;;;;;;;;;;;;;;;;;;;;;
43.157837;44.145526;;;;;;;;;;;;;;;;;;;;;;;
55.774365;49.112343;;;;;;;;;;;;;;;;;;;;;;;
50.8858;90.3410;;;;;;;;;;;;;;;;;;;;;;;
53.741569;91.440654;;;;;;;;;;;;;;;;;;;;;;;
43.011966;46.112482;;;;;;;;;;;;;;;;;;;;;;;
53.3556;83.7173;;;;;;;;;;;;;;;;;;;;;;;
56.221309;89.540061;;;;;;;;;;;;;;;;;;;;;;;
48.506925;135.078295;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;
53.312370;34.362771;;;;;;;;;;;;;;;;;;;;;;;
56.268870;38.678823;;;;;;;;;;;;;;;;;;;;;;;
59.856924;44.526365;;;;;;;;;;;;;;;;;;;;;;;
56.960422;40.996262;;;;;;;;;;;;;;;;;;;;;;;
52.594813;103.857715;;;;;;;;;;;;;;;;;;;;;;;
54.705756;19.933476;;;;;;;;;;;;;;;;;;;;;;;
56.134360;85.955684;;;;;;;;;;;;;;;;;;;;;;;
58.837785;50.810001;;;;;;;;;;;;;;;;;;;;;;;
58.483973;41.523860;;;;;;;;;;;;;;;;;;;;;;;
56.008058;65.691059;;;;;;;;;;;;;;;;;;;;;;;
51.667724;36.149258;;;;;;;;;;;;;;;;;;;;;;;
59.419373;29.041827;;;;;;;;;;;;;;;;;;;;;;;
59.579611;151.300737;;;;;;;;;;;;;;;;;;;;;;;
55.807208;38.037328;;;;;;;;;;;;;;;;;;;;;;;
68.980943;33.099109;;;;;;;;;;;;;;;;;;;;;;;
55.411092;43.848260;;;;;;;;;;;;;;;;;;;;;;;
55.348805;78.354365;;;;;;;;;;;;;;;;;;;;;;;
55.002542;73.291442;;;;;;;;;;;;;;;;;;;;;;;
51.390707;60.403736;;;;;;;;;;;;;;;;;;;;;;;
52.999906;36.128522;;;;;;;;;;;;;;;;;;;;;;;
53.232303;44.921855;;;;;;;;;;;;;;;;;;;;;;;
57.815213;28.286512;;;;;;;;;;;;;;;;;;;;;;;
54.422782;39.369503;;;;;;;;;;;;;;;;;;;;;;;
51.663713;46.060910;;;;;;;;;;;;;;;;;;;;;;;
58.448312;61.704365;;;;;;;;;;;;;;;;;;;;;;;
55.213222;34.142242;;;;;;;;;;;;;;;;;;;;;;;
51.865462;41.469031;;;;;;;;;;;;;;;;;;;;;;;
57.740920;36.659034;;;;;;;;;;;;;;;;;;;;;;;
56.458691;84.957521;;;;;;;;;;;;;;;;;;;;;;;
55.280513;60.481430;;;;;;;;;;;;;;;;;;;;;;;
55.775520;37.658491;;;;;;;;;;;;;;;;;;;;;;;
59.909256;30.313622;;;;;;;;;;;;;;;;;;;;;;;
48.3999535;133.114614;;;;;;;;;;;;;;;;;;;;;;;
67.633349;52.980884;;;;;;;;;;;;;;;;;;;;;;;
61.550911;66.435464;;;;;;;;;;;;;;;;;;;;;;;
67.036069;-172.957870;;;;;;;;;;;;;;;;;;;;;;;
61.798135;34.337331;;;;;;;;;;;;;;;;;;;;;;;
61.667935;50.817516;;;;;;;;;;;;;;;;;;;;;;;
56.624226;47.941752;;;;;;;;;;;;;;;;;;;;;;;
54.401402;43.329268;;;;;;;;;;;;;;;;;;;;;;;
60.927385;132.148540;;;;;;;;;;;;;;;;;;;;;;;
43.114631;44.113908;;;;;;;;;;;;;;;;;;;;;;;
55.769626;49.102587;;;;;;;;;;;;;;;;;;;;;;;
51.144413;90.568463;;;;;;;;;;;;;;;;;;;;;;;
53.745914;91.431006;;;;;;;;;;;;;;;;;;;;;;;
42.996828;46.148227;;;;;;;;;;;;;;;;;;;;;;;
53.3556;83.7173;;;;;;;;;;;;;;;;;;;;;;;
56.215248;89.516938;;;;;;;;;;;;;;;;;;;;;;;
48.517226;135.071459;;;;;;;;;;;;;;;;;;;;;;;
64.556590;40.564460;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;
53.306395;34.364647;;;;;;;;;;;;;;;;;;;;;;;
56.295883;38.496357;;;;;;;;;;;;;;;;;;;;;;;
59.779034;44.309527;;;;;;;;;;;;;;;;;;;;;;;
56.960422;40.996262;;;;;;;;;;;;;;;;;;;;;;;
52.594813;103.857715;;;;;;;;;;;;;;;;;;;;;;;
54.682024;19.930751;;;;;;;;;;;;;;;;;;;;;;;
56.079859;86.017713;;;;;;;;;;;;;;;;;;;;;;;
58.861610;50.819326;;;;;;;;;;;;;;;;;;;;;;;
58.477183;41.499251;;;;;;;;;;;;;;;;;;;;;;;
56.036759;65.810363;;;;;;;;;;;;;;;;;;;;;;;
51.676287;36.142323;;;;;;;;;;;;;;;;;;;;;;;
59.460264;29.005082;;;;;;;;;;;;;;;;;;;;;;;
59.669375;150.129540;;;;;;;;;;;;;;;;;;;;;;;
55.792675;38.011825;;;;;;;;;;;;;;;;;;;;;;;
68.980943;33.099109;;;;;;;;;;;;;;;;;;;;;;;
55.406339;43.846221;;;;;;;;;;;;;;;;;;;;;;;
55.351052;78.351014;;;;;;;;;;;;;;;;;;;;;;;
55.002542;73.291442;;;;;;;;;;;;;;;;;;;;;;;
51.663778;60.246664;;;;;;;;;;;;;;;;;;;;;;;
53.007778;36.140840;;;;;;;;;;;;;;;;;;;;;;;
53.232303;44.921855;;;;;;;;;;;;;;;;;;;;;;;
57.815213;28.286512;;;;;;;;;;;;;;;;;;;;;;;
46.753316;39.048198;;;;;;;;;;;;;;;;;;;;;;;
54.368495;39.281005;;;;;;;;;;;;;;;;;;;;;;;
51.722551;46.082101;;;;;;;;;;;;;;;;;;;;;;;
58.436515;62.397941;;;;;;;;;;;;;;;;;;;;;;;
55.191536;33.986106;;;;;;;;;;;;;;;;;;;;;;;
51.869261;41.457080;;;;;;;;;;;;;;;;;;;;;;;
57.793887;36.519915;;;;;;;;;;;;;;;;;;;;;;;
56.455816;84.968903;;;;;;;;;;;;;;;;;;;;;;;
55.179760;60.481044;;;;;;;;;;;;;;;;;;;;;;;
55.773256;37.642348;;;;;;;;;;;;;;;;;;;;;;;
59.911430;30.306337;;;;;;;;;;;;;;;;;;;;;;;
48.399537;133.120279;;;;;;;;;;;;;;;;;;;;;;;
67.631381;53.014876;;;;;;;;;;;;;;;;;;;;;;;
62.026596;67.399832;;;;;;;;;;;;;;;;;;;;;;;
66.953633;-171.863192;;;;;;;;;;;;;;;;;;;;;;;
61.796327;34.332545;;;;;;;;;;;;;;;;;;;;;;;
61.671935;50.818926;;;;;;;;;;;;;;;;;;;;;;;
56.624226;47.941752;;;;;;;;;;;;;;;;;;;;;;;
54.352400;43.401214;;;;;;;;;;;;;;;;;;;;;;;
60.911862;132.027003;;;;;;;;;;;;;;;;;;;;;;;
43.102050;44.091722;;;;;;;;;;;;;;;;;;;;;;;
55.769626;49.102587;;;;;;;;;;;;;;;;;;;;;;;
51.148864;90.576631;;;;;;;;;;;;;;;;;;;;;;;
53.736462;91.429488;;;;;;;;;;;;;;;;;;;;;;;
42.966685;46.014058;;;;;;;;;;;;;;;;;;;;;;;
53.3556;83.7173;;;;;;;;;;;;;;;;;;;;;;;
56.215248;89.516938;;;;;;;;;;;;;;;;;;;;;;;
48.525545;135.050923;;;;;;;;;;;;;;;;;;;;;;;
64.556590;40.564460;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;
53.304603;34.289862;;;;;;;;;;;;;;;;;;;;;;;
56.310948;38.708375;;;;;;;;;;;;;;;;;;;;;;;
59.599846;44.124478;;;;;;;;;;;;;;;;;;;;;;;
56.960422;40.996262;;;;;;;;;;;;;;;;;;;;;;;
52.596760;103.890351;;;;;;;;;;;;;;;;;;;;;;;
54.757669;20.011770;;;;;;;;;;;;;;;;;;;;;;;
56.074127;86.018297;;;;;;;;;;;;;;;;;;;;;;;
